2024-04-17 15:50:22,718 DEBUG   HandlerThread:71421 [handler.py:handle_request():146] handle_request: partial_history
2024-04-17 15:50:22,718 DEBUG   HandlerThread:71421 [handler.py:handle_request():146] handle_request: partial_history
2024-04-17 15:50:22,719 INFO    SenderThread:71421 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-04-17 15:50:23,475 INFO    Thread-68 :71421 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240417_154854-k4bls607/files/wandb-summary.json
2024-04-17 15:50:24,477 INFO    Thread-68 :71421 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240417_154854-k4bls607/files/output.log
2024-04-17 15:50:25,476 DEBUG   SenderThread:71421 [sender.py:send():378] send: stats
2024-04-17 15:50:26,477 DEBUG   HandlerThread:71421 [handler.py:handle_request():146] handle_request: status_report
2024-04-17 15:50:28,113 DEBUG   HandlerThread:71421 [handler.py:handle_request():146] handle_request: stop_status
2024-04-17 15:50:28,114 DEBUG   HandlerThread:71421 [handler.py:handle_request():146] handle_request: internal_messages
2024-04-17 15:50:28,115 DEBUG   SenderThread:71421 [sender.py:send_request():405] send_request: stop_status
2024-04-17 15:50:29,828 DEBUG   HandlerThread:71421 [handler.py:handle_request():146] handle_request: partial_history
2024-04-17 15:50:29,830 DEBUG   HandlerThread:71421 [handler.py:handle_request():146] handle_request: partial_history
2024-04-17 15:50:29,830 DEBUG   HandlerThread:71421 [handler.py:handle_request():146] handle_request: partial_history
2024-04-17 15:50:29,830 DEBUG   HandlerThread:71421 [handler.py:handle_request():146] handle_request: partial_history
2024-04-17 15:50:29,830 DEBUG   HandlerThread:71421 [handler.py:handle_request():146] handle_request: partial_history
2024-04-17 15:50:29,830 DEBUG   HandlerThread:71421 [handler.py:handle_request():146] handle_request: partial_history
2024-04-17 15:50:29,830 DEBUG   HandlerThread:71421 [handler.py:handle_request():146] handle_request: partial_history
2024-04-17 15:50:29,831 DEBUG   SenderThread:71421 [sender.py:send():378] send: history
2024-04-17 15:50:29,832 DEBUG   SenderThread:71421 [sender.py:send_request():405] send_request: summary_record
2024-04-17 15:50:29,832 INFO    SenderThread:71421 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-04-17 15:50:30,485 INFO    Thread-68 :71421 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240417_154854-k4bls607/files/wandb-summary.json
2024-04-17 15:50:31,833 DEBUG   HandlerThread:71421 [handler.py:handle_request():146] handle_request: status_report
2024-04-17 15:50:32,488 INFO    Thread-68 :71421 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240417_154854-k4bls607/files/output.log
2024-04-17 15:50:36,835 DEBUG   HandlerThread:71421 [handler.py:handle_request():146] handle_request: status_report
2024-04-17 15:50:37,315 DEBUG   HandlerThread:71421 [handler.py:handle_request():146] handle_request: partial_history
2024-04-17 15:50:37,316 DEBUG   HandlerThread:71421 [handler.py:handle_request():146] handle_request: partial_history
2024-04-17 15:50:37,317 DEBUG   SenderThread:71421 [sender.py:send():378] send: history
2024-04-17 15:50:37,317 DEBUG   HandlerThread:71421 [handler.py:handle_request():146] handle_request: partial_history
2024-04-17 15:50:37,317 DEBUG   SenderThread:71421 [sender.py:send_request():405] send_request: summary_record
2024-04-17 15:50:37,320 DEBUG   HandlerThread:71421 [handler.py:handle_request():146] handle_request: partial_history
2024-04-17 15:50:37,321 DEBUG   HandlerThread:71421 [handler.py:handle_request():146] handle_request: partial_history
2024-04-17 15:50:37,321 DEBUG   HandlerThread:71421 [handler.py:handle_request():146] handle_request: partial_history
2024-04-17 15:50:37,321 DEBUG   HandlerThread:71421 [handler.py:handle_request():146] handle_request: partial_history
2024-04-17 15:50:37,321 INFO    SenderThread:71421 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-04-17 15:50:37,495 INFO    Thread-68 :71421 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240417_154854-k4bls607/files/wandb-summary.json
2024-04-17 15:50:38,496 INFO    Thread-68 :71421 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240417_154854-k4bls607/files/output.log
2024-04-17 15:50:42,323 DEBUG   HandlerThread:71421 [handler.py:handle_request():146] handle_request: status_report
2024-04-17 15:50:43,113 DEBUG   HandlerThread:71421 [handler.py:handle_request():146] handle_request: stop_status
2024-04-17 15:50:43,114 DEBUG   HandlerThread:71421 [handler.py:handle_request():146] handle_request: internal_messages
2024-04-17 15:50:43,114 DEBUG   SenderThread:71421 [sender.py:send_request():405] send_request: stop_status
2024-04-17 15:50:44,390 DEBUG   HandlerThread:71421 [handler.py:handle_request():146] handle_request: partial_history
2024-04-17 15:50:44,391 DEBUG   HandlerThread:71421 [handler.py:handle_request():146] handle_request: partial_history
2024-04-17 15:50:44,392 DEBUG   HandlerThread:71421 [handler.py:handle_request():146] handle_request: partial_history
2024-04-17 15:50:44,392 DEBUG   HandlerThread:71421 [handler.py:handle_request():146] handle_request: partial_history
2024-04-17 15:50:44,392 DEBUG   HandlerThread:71421 [handler.py:handle_request():146] handle_request: partial_history
2024-04-17 15:50:44,392 DEBUG   HandlerThread:71421 [handler.py:handle_request():146] handle_request: partial_history
2024-04-17 15:50:44,392 DEBUG   HandlerThread:71421 [handler.py:handle_request():146] handle_request: partial_history
2024-04-17 15:50:44,392 DEBUG   HandlerThread:71421 [handler.py:handle_request():146] handle_request: partial_history
2024-04-17 15:50:44,392 DEBUG   HandlerThread:71421 [handler.py:handle_request():146] handle_request: partial_history
2024-04-17 15:50:44,392 DEBUG   HandlerThread:71421 [handler.py:handle_request():146] handle_request: partial_history
2024-04-17 15:50:44,394 DEBUG   HandlerThread:71421 [handler.py:handle_request():146] handle_request: partial_history
2024-04-17 15:50:44,394 DEBUG   SenderThread:71421 [sender.py:send():378] send: history
2024-04-17 15:50:44,395 DEBUG   SenderThread:71421 [sender.py:send_request():405] send_request: summary_record
2024-04-17 15:50:44,395 INFO    SenderThread:71421 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-04-17 15:50:44,504 INFO    Thread-68 :71421 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240417_154854-k4bls607/files/wandb-summary.json
2024-04-17 15:50:44,656 DEBUG   HandlerThread:71421 [handler.py:handle_request():146] handle_request: log_artifact
2024-04-17 15:50:44,656 DEBUG   SenderThread:71421 [sender.py:send_request():405] send_request: log_artifact
2024-04-17 15:50:44,673 DEBUG   HandlerThread:71421 [handler.py:handle_request():146] handle_request: partial_history
2024-04-17 15:50:44,916 DEBUG   HandlerThread:71421 [handler.py:handle_request():146] handle_request: partial_history
2024-04-17 15:50:45,144 DEBUG   HandlerThread:71421 [handler.py:handle_request():146] handle_request: log_artifact
2024-04-17 15:50:45,164 DEBUG   HandlerThread:71421 [handler.py:handle_request():146] handle_request: partial_history
2024-04-17 15:50:45,410 DEBUG   HandlerThread:71421 [handler.py:handle_request():146] handle_request: partial_history
2024-04-17 15:50:45,410 DEBUG   HandlerThread:71421 [handler.py:handle_request():146] handle_request: partial_history
2024-04-17 15:50:45,411 DEBUG   HandlerThread:71421 [handler.py:handle_request():146] handle_request: partial_history
2024-04-17 15:50:45,505 INFO    Thread-68 :71421 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240417_154854-k4bls607/files/media/table/Validation Confusion Matrix_14_9fcb988e04cc6d6ca4f7.table.json
2024-04-17 15:50:45,506 INFO    Thread-68 :71421 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240417_154854-k4bls607/files/media/images/Training Confusion Matrix Heatmap_14_91bd8f2ded07a06b767e.png
2024-04-17 15:50:45,506 INFO    Thread-68 :71421 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240417_154854-k4bls607/files/media/table/Training Confusion Matrix_14_ced700f4b0a086163db2.table.json
2024-04-17 15:50:45,507 INFO    Thread-68 :71421 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240417_154854-k4bls607/files/media/images/Validation Confusion Matrix Heatmap_14_69d6a2803c2bd9c3d237.png
2024-04-17 15:50:45,507 INFO    Thread-68 :71421 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240417_154854-k4bls607/files/media/table
2024-04-17 15:50:45,507 INFO    Thread-68 :71421 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240417_154854-k4bls607/files/media/images
2024-04-17 15:50:45,750 INFO    wandb-upload_4:71421 [upload_job.py:push():89] Uploaded file /home/tzikos/.local/share/wandb/artifacts/staging/tmp6n6wud0s
2024-04-17 15:50:45,887 INFO    wandb-upload_1:71421 [upload_job.py:push():131] Uploaded file /tmp/tmpm4x_hrjvwandb/6sva9loy-media/table/Validation Confusion Matrix_14_9fcb988e04cc6d6ca4f7.table.json
2024-04-17 15:50:45,900 INFO    wandb-upload_0:71421 [upload_job.py:push():131] Uploaded file /tmp/tmpm4x_hrjvwandb/nkeaen53-media/table/Training Confusion Matrix_14_ced700f4b0a086163db2.table.json
2024-04-17 15:50:46,061 INFO    wandb-upload_3:71421 [upload_job.py:push():131] Uploaded file /tmp/tmpm4x_hrjvwandb/x6idap9t-media/images/Training Confusion Matrix Heatmap_14_91bd8f2ded07a06b767e.png
2024-04-17 15:50:46,077 INFO    wandb-upload_2:71421 [upload_job.py:push():131] Uploaded file /tmp/tmpm4x_hrjvwandb/sws215uc-media/images/Validation Confusion Matrix Heatmap_14_69d6a2803c2bd9c3d237.png
2024-04-17 15:50:46,506 INFO    Thread-68 :71421 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240417_154854-k4bls607/files/output.log
2024-04-17 15:50:47,366 INFO    SenderThread:71421 [sender.py:send_request_log_artifact():1431] logged artifact run-k4bls607-TrainingConfusionMatrix - {'id': 'QXJ0aWZhY3Q6ODAwMDkwMTky', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE2MzYzNDEzOA==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6ODAwMDg5MzMx', 'versionIndex': 3}}}
2024-04-17 15:50:47,366 DEBUG   SenderThread:71421 [sender.py:send():378] send: files
2024-04-17 15:50:47,366 INFO    SenderThread:71421 [sender.py:_save_file():1365] saving file media/table/Training Confusion Matrix_14_ced700f4b0a086163db2.table.json with policy now
2024-04-17 15:50:47,367 DEBUG   SenderThread:71421 [sender.py:send():378] send: files
2024-04-17 15:50:47,367 INFO    SenderThread:71421 [sender.py:_save_file():1365] saving file media/images/Training Confusion Matrix Heatmap_14_91bd8f2ded07a06b767e.png with policy now
2024-04-17 15:50:47,367 DEBUG   HandlerThread:71421 [handler.py:handle_request():146] handle_request: status_report
2024-04-17 15:50:47,368 DEBUG   SenderThread:71421 [sender.py:send_request():405] send_request: log_artifact
2024-04-17 15:50:47,825 INFO    wandb-upload_4:71421 [upload_job.py:push():131] Uploaded file /tmp/tmpm4x_hrjvwandb/2iqg2vsi-media/table/Training Confusion Matrix_14_ced700f4b0a086163db2.table.json
2024-04-17 15:50:47,958 INFO    wandb-upload_0:71421 [upload_job.py:push():131] Uploaded file /tmp/tmpm4x_hrjvwandb/rl7uo6tf-media/images/Training Confusion Matrix Heatmap_14_91bd8f2ded07a06b767e.png
2024-04-17 15:50:48,430 INFO    wandb-upload_2:71421 [upload_job.py:push():89] Uploaded file /home/tzikos/.local/share/wandb/artifacts/staging/tmpesozfj5g
2024-04-17 15:50:49,390 INFO    SenderThread:71421 [sender.py:send_request_log_artifact():1431] logged artifact run-k4bls607-ValidationConfusionMatrix - {'id': 'QXJ0aWZhY3Q6ODAwMDkwMjM2', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE2MzYzNDE0Ng==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6ODAwMDg5MzU5', 'versionIndex': 3}}}
2024-04-17 15:50:49,390 DEBUG   SenderThread:71421 [sender.py:send():378] send: files
2024-04-17 15:50:49,390 INFO    SenderThread:71421 [sender.py:_save_file():1365] saving file media/table/Validation Confusion Matrix_14_9fcb988e04cc6d6ca4f7.table.json with policy now
2024-04-17 15:50:49,390 DEBUG   SenderThread:71421 [sender.py:send():378] send: files
2024-04-17 15:50:49,391 INFO    SenderThread:71421 [sender.py:_save_file():1365] saving file media/images/Validation Confusion Matrix Heatmap_14_69d6a2803c2bd9c3d237.png with policy now
2024-04-17 15:50:49,853 INFO    wandb-upload_3:71421 [upload_job.py:push():131] Uploaded file /tmp/tmpm4x_hrjvwandb/4as49w4p-media/table/Validation Confusion Matrix_14_9fcb988e04cc6d6ca4f7.table.json
2024-04-17 15:50:49,957 INFO    wandb-upload_4:71421 [upload_job.py:push():131] Uploaded file /tmp/tmpm4x_hrjvwandb/pbmukgnm-media/images/Validation Confusion Matrix Heatmap_14_69d6a2803c2bd9c3d237.png
2024-04-17 15:50:52,392 DEBUG   HandlerThread:71421 [handler.py:handle_request():146] handle_request: status_report
2024-04-17 15:50:52,428 DEBUG   HandlerThread:71421 [handler.py:handle_request():146] handle_request: partial_history
2024-04-17 15:50:52,429 DEBUG   HandlerThread:71421 [handler.py:handle_request():146] handle_request: partial_history
2024-04-17 15:50:52,429 DEBUG   HandlerThread:71421 [handler.py:handle_request():146] handle_request: partial_history
2024-04-17 15:50:52,430 DEBUG   SenderThread:71421 [sender.py:send():378] send: history
2024-04-17 15:50:52,430 DEBUG   HandlerThread:71421 [handler.py:handle_request():146] handle_request: partial_history
2024-04-17 15:50:52,430 DEBUG   SenderThread:71421 [sender.py:send_request():405] send_request: summary_record
2024-04-17 15:50:52,431 DEBUG   HandlerThread:71421 [handler.py:handle_request():146] handle_request: partial_history
2024-04-17 15:50:52,431 DEBUG   HandlerThread:71421 [handler.py:handle_request():146] handle_request: partial_history
2024-04-17 15:50:52,431 DEBUG   HandlerThread:71421 [handler.py:handle_request():146] handle_request: partial_history
2024-04-17 15:50:52,431 DEBUG   HandlerThread:71421 [handler.py:handle_request():146] handle_request: partial_history
2024-04-17 15:50:52,432 DEBUG   HandlerThread:71421 [handler.py:handle_request():146] handle_request: partial_history
2024-04-17 15:50:52,432 DEBUG   HandlerThread:71421 [handler.py:handle_request():146] handle_request: partial_history
2024-04-17 15:50:52,432 DEBUG   HandlerThread:71421 [handler.py:handle_request():146] handle_request: partial_history
2024-04-17 15:50:52,432 INFO    SenderThread:71421 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-04-17 15:50:52,513 INFO    Thread-68 :71421 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240417_154854-k4bls607/files/wandb-summary.json
2024-04-17 15:50:52,781 DEBUG   HandlerThread:71421 [handler.py:handle_request():146] handle_request: log_artifact
2024-04-17 15:50:52,782 DEBUG   SenderThread:71421 [sender.py:send_request():405] send_request: log_artifact
2024-04-17 15:50:52,800 DEBUG   HandlerThread:71421 [handler.py:handle_request():146] handle_request: partial_history
2024-04-17 15:50:53,030 DEBUG   HandlerThread:71421 [handler.py:handle_request():146] handle_request: partial_history
2024-04-17 15:50:53,254 DEBUG   HandlerThread:71421 [handler.py:handle_request():146] handle_request: log_artifact
2024-04-17 15:50:53,273 DEBUG   HandlerThread:71421 [handler.py:handle_request():146] handle_request: partial_history
2024-04-17 15:50:53,506 DEBUG   HandlerThread:71421 [handler.py:handle_request():146] handle_request: partial_history
2024-04-17 15:50:53,506 DEBUG   HandlerThread:71421 [handler.py:handle_request():146] handle_request: partial_history
2024-04-17 15:50:53,507 DEBUG   HandlerThread:71421 [handler.py:handle_request():146] handle_request: partial_history
2024-04-17 15:50:53,517 INFO    Thread-68 :71421 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240417_154854-k4bls607/files/media/table/Validation Confusion Matrix_15_2669d7aecf6094d09a15.table.json
2024-04-17 15:50:53,518 INFO    Thread-68 :71421 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240417_154854-k4bls607/files/media/images/Validation Confusion Matrix Heatmap_15_95ea8edce555a79715d8.png
2024-04-17 15:50:53,518 INFO    Thread-68 :71421 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240417_154854-k4bls607/files/media/table/Training Confusion Matrix_15_6e9f9f1640db3fb5d51e.table.json
2024-04-17 15:50:53,519 INFO    Thread-68 :71421 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240417_154854-k4bls607/files/media/images/Training Confusion Matrix Heatmap_15_a4d84a322921bc5275ab.png
2024-04-17 15:50:53,519 INFO    Thread-68 :71421 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240417_154854-k4bls607/files/media/table
2024-04-17 15:50:53,519 INFO    Thread-68 :71421 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240417_154854-k4bls607/files/media/images
2024-04-17 15:50:53,751 INFO    wandb-upload_2:71421 [upload_job.py:push():89] Uploaded file /home/tzikos/.local/share/wandb/artifacts/staging/tmp70w53_c3
2024-04-17 15:50:53,910 INFO    wandb-upload_0:71421 [upload_job.py:push():131] Uploaded file /tmp/tmpm4x_hrjvwandb/mgysq21f-media/table/Validation Confusion Matrix_15_2669d7aecf6094d09a15.table.json
2024-04-17 15:50:53,950 INFO    wandb-upload_3:71421 [upload_job.py:push():131] Uploaded file /tmp/tmpm4x_hrjvwandb/ho6pgj45-media/table/Training Confusion Matrix_15_6e9f9f1640db3fb5d51e.table.json
2024-04-17 15:50:54,013 INFO    wandb-upload_4:71421 [upload_job.py:push():131] Uploaded file /tmp/tmpm4x_hrjvwandb/gth1dfgx-media/images/Validation Confusion Matrix Heatmap_15_95ea8edce555a79715d8.png
2024-04-17 15:50:54,097 INFO    wandb-upload_1:71421 [upload_job.py:push():131] Uploaded file /tmp/tmpm4x_hrjvwandb/abb98iy0-media/images/Training Confusion Matrix Heatmap_15_a4d84a322921bc5275ab.png
2024-04-17 15:50:54,519 INFO    Thread-68 :71421 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240417_154854-k4bls607/files/output.log
2024-04-17 15:50:54,793 INFO    SenderThread:71421 [sender.py:send_request_log_artifact():1431] logged artifact run-k4bls607-TrainingConfusionMatrix - {'id': 'QXJ0aWZhY3Q6ODAwMDkwMzMy', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE2MzYzNDEzOA==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6ODAwMDkwMTky', 'versionIndex': 4}}}
2024-04-17 15:50:54,793 DEBUG   SenderThread:71421 [sender.py:send():378] send: files
2024-04-17 15:50:54,793 INFO    SenderThread:71421 [sender.py:_save_file():1365] saving file media/table/Training Confusion Matrix_15_6e9f9f1640db3fb5d51e.table.json with policy now
2024-04-17 15:50:54,794 DEBUG   SenderThread:71421 [sender.py:send():378] send: files
2024-04-17 15:50:54,794 INFO    SenderThread:71421 [sender.py:_save_file():1365] saving file media/images/Training Confusion Matrix Heatmap_15_a4d84a322921bc5275ab.png with policy now
2024-04-17 15:50:54,795 DEBUG   SenderThread:71421 [sender.py:send_request():405] send_request: log_artifact
2024-04-17 15:50:55,268 INFO    wandb-upload_2:71421 [upload_job.py:push():131] Uploaded file /tmp/tmpm4x_hrjvwandb/vitkab13-media/table/Training Confusion Matrix_15_6e9f9f1640db3fb5d51e.table.json
2024-04-17 15:50:55,385 INFO    wandb-upload_3:71421 [upload_job.py:push():131] Uploaded file /tmp/tmpm4x_hrjvwandb/xp3q9o4x-media/images/Training Confusion Matrix Heatmap_15_a4d84a322921bc5275ab.png
2024-04-17 15:50:55,986 INFO    wandb-upload_1:71421 [upload_job.py:push():89] Uploaded file /home/tzikos/.local/share/wandb/artifacts/staging/tmprari434z
2024-04-17 15:50:56,959 INFO    SenderThread:71421 [sender.py:send_request_log_artifact():1431] logged artifact run-k4bls607-ValidationConfusionMatrix - {'id': 'QXJ0aWZhY3Q6ODAwMDkwMzU4', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE2MzYzNDE0Ng==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6ODAwMDkwMjM2', 'versionIndex': 4}}}
2024-04-17 15:50:56,959 DEBUG   SenderThread:71421 [sender.py:send():378] send: files
2024-04-17 15:50:56,959 INFO    SenderThread:71421 [sender.py:_save_file():1365] saving file media/table/Validation Confusion Matrix_15_2669d7aecf6094d09a15.table.json with policy now
2024-04-17 15:50:56,960 DEBUG   SenderThread:71421 [sender.py:send():378] send: files
2024-04-17 15:50:56,960 INFO    SenderThread:71421 [sender.py:_save_file():1365] saving file media/images/Validation Confusion Matrix Heatmap_15_95ea8edce555a79715d8.png with policy now
2024-04-17 15:50:56,960 DEBUG   SenderThread:71421 [sender.py:send():378] send: stats
2024-04-17 15:50:57,690 INFO    wandb-upload_4:71421 [upload_job.py:push():131] Uploaded file /tmp/tmpm4x_hrjvwandb/40ereb3e-media/table/Validation Confusion Matrix_15_2669d7aecf6094d09a15.table.json
2024-04-17 15:50:57,691 INFO    wandb-upload_0:71421 [upload_job.py:push():131] Uploaded file /tmp/tmpm4x_hrjvwandb/3dt7gibm-media/images/Validation Confusion Matrix Heatmap_15_95ea8edce555a79715d8.png
2024-04-17 15:50:57,961 DEBUG   HandlerThread:71421 [handler.py:handle_request():146] handle_request: status_report
2024-04-17 15:50:58,113 DEBUG   HandlerThread:71421 [handler.py:handle_request():146] handle_request: stop_status
2024-04-17 15:50:58,114 DEBUG   SenderThread:71421 [sender.py:send_request():405] send_request: stop_status
2024-04-17 15:50:58,114 DEBUG   HandlerThread:71421 [handler.py:handle_request():146] handle_request: internal_messages
2024-04-17 15:51:00,664 DEBUG   HandlerThread:71421 [handler.py:handle_request():146] handle_request: partial_history
2024-04-17 15:51:00,666 DEBUG   HandlerThread:71421 [handler.py:handle_request():146] handle_request: partial_history
2024-04-17 15:51:00,666 DEBUG   HandlerThread:71421 [handler.py:handle_request():146] handle_request: partial_history
2024-04-17 15:51:00,666 DEBUG   HandlerThread:71421 [handler.py:handle_request():146] handle_request: partial_history
2024-04-17 15:51:00,666 DEBUG   HandlerThread:71421 [handler.py:handle_request():146] handle_request: partial_history
2024-04-17 15:51:00,666 DEBUG   HandlerThread:71421 [handler.py:handle_request():146] handle_request: partial_history
2024-04-17 15:51:00,666 DEBUG   HandlerThread:71421 [handler.py:handle_request():146] handle_request: partial_history
2024-04-17 15:51:00,667 DEBUG   SenderThread:71421 [sender.py:send():378] send: history
2024-04-17 15:51:00,667 DEBUG   SenderThread:71421 [sender.py:send_request():405] send_request: summary_record
2024-04-17 15:51:00,670 INFO    SenderThread:71421 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-04-17 15:51:01,529 INFO    Thread-68 :71421 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240417_154854-k4bls607/files/wandb-summary.json
2024-04-17 15:51:02,531 INFO    Thread-68 :71421 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240417_154854-k4bls607/files/output.log
2024-04-17 15:51:03,671 DEBUG   HandlerThread:71421 [handler.py:handle_request():146] handle_request: status_report
2024-04-17 15:51:07,577 DEBUG   HandlerThread:71421 [handler.py:handle_request():146] handle_request: partial_history
2024-04-17 15:51:07,577 DEBUG   HandlerThread:71421 [handler.py:handle_request():146] handle_request: partial_history
2024-04-17 15:51:07,578 DEBUG   SenderThread:71421 [sender.py:send():378] send: history
2024-04-17 15:51:07,578 DEBUG   HandlerThread:71421 [handler.py:handle_request():146] handle_request: partial_history
2024-04-17 15:51:07,578 DEBUG   SenderThread:71421 [sender.py:send_request():405] send_request: summary_record
2024-04-17 15:51:07,579 DEBUG   HandlerThread:71421 [handler.py:handle_request():146] handle_request: partial_history
2024-04-17 15:51:07,580 DEBUG   HandlerThread:71421 [handler.py:handle_request():146] handle_request: partial_history
2024-04-17 15:51:07,580 DEBUG   HandlerThread:71421 [handler.py:handle_request():146] handle_request: partial_history
2024-04-17 15:51:07,580 DEBUG   HandlerThread:71421 [handler.py:handle_request():146] handle_request: partial_history
2024-04-17 15:51:07,580 INFO    SenderThread:71421 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-04-17 15:51:08,540 INFO    Thread-68 :71421 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240417_154854-k4bls607/files/wandb-summary.json
2024-04-17 15:51:09,581 DEBUG   HandlerThread:71421 [handler.py:handle_request():146] handle_request: status_report
2024-04-17 15:51:10,543 INFO    Thread-68 :71421 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240417_154854-k4bls607/files/output.log
2024-04-17 15:51:13,113 DEBUG   HandlerThread:71421 [handler.py:handle_request():146] handle_request: stop_status
2024-04-17 15:51:13,114 DEBUG   SenderThread:71421 [sender.py:send_request():405] send_request: stop_status
2024-04-17 15:51:13,117 DEBUG   HandlerThread:71421 [handler.py:handle_request():146] handle_request: internal_messages
2024-04-17 15:51:14,904 DEBUG   HandlerThread:71421 [handler.py:handle_request():146] handle_request: status_report
2024-04-17 15:51:14,945 DEBUG   HandlerThread:71421 [handler.py:handle_request():146] handle_request: partial_history
2024-04-17 15:51:14,946 DEBUG   HandlerThread:71421 [handler.py:handle_request():146] handle_request: partial_history
2024-04-17 15:51:14,946 DEBUG   HandlerThread:71421 [handler.py:handle_request():146] handle_request: partial_history
2024-04-17 15:51:14,946 DEBUG   HandlerThread:71421 [handler.py:handle_request():146] handle_request: partial_history
2024-04-17 15:51:14,947 DEBUG   SenderThread:71421 [sender.py:send():378] send: history
2024-04-17 15:51:14,947 DEBUG   HandlerThread:71421 [handler.py:handle_request():146] handle_request: partial_history
2024-04-17 15:51:14,948 DEBUG   SenderThread:71421 [sender.py:send_request():405] send_request: summary_record
2024-04-17 15:51:14,949 DEBUG   HandlerThread:71421 [handler.py:handle_request():146] handle_request: partial_history
2024-04-17 15:51:14,950 DEBUG   HandlerThread:71421 [handler.py:handle_request():146] handle_request: partial_history
2024-04-17 15:51:14,950 DEBUG   HandlerThread:71421 [handler.py:handle_request():146] handle_request: partial_history
2024-04-17 15:51:14,950 DEBUG   HandlerThread:71421 [handler.py:handle_request():146] handle_request: partial_history
2024-04-17 15:51:14,950 DEBUG   HandlerThread:71421 [handler.py:handle_request():146] handle_request: partial_history
2024-04-17 15:51:14,950 DEBUG   HandlerThread:71421 [handler.py:handle_request():146] handle_request: partial_history
2024-04-17 15:51:14,951 INFO    SenderThread:71421 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
